cub_folder/M139939938LE.cub, 1359
249.16366000849575, 51.465319158337479
-339.56908411168899, -45.16356225275058
-117.11541956744168, -18.725318803182518
-239.3004324445925, -34.195736482820621
1.349772536994351, 0.21994383047876909
1.4863028797046809, 0.26653599389192095
1.4664979092076464, 0.26238457708950591
1.6792729732937914, 0.30088043110436047
1.7374984140706147, 0.3102859379318943
1.9383423836798102, 0.34650946299461793
1.2345531881674106, 0.22135793027518957
1.8155367741098871, 0.32395627730647902
1.9138531635417166, 0.34327779059140084
1.4592610484760371, 0.2613989826904799
1.6018977972316861, 0.28645605412475561
1.8361250280199783, 0.32911534526374453
1.0863882977437243, 0.17646826010377481
1.3006376676116815, 0.21566258814345929
0.6747187840976494, 0.10919222797519978
1.155657534577017, 0.19017441045798478
1.8357586142107039, 0.31090701803759657
1.4376564140014807, 0.24412256074947433
0.70787952726118419, 0.11435860651999974
0.59153094354496716, 0.096164213221527461
1.1162653324786334, 0.18180978048167162
0.97369289135212966, 0.15796562690866267
1.1132907417641036, 0.18314229216684907
1.3938106007519764, 0.22742858066385452
1.9671149814005278, 0.34784165441260484
2.0200026511749911, 0.35493549879265629
1.4548443074238548, 0.25891816121520606
1.9882546909921077, 0.35343214888780494
1.2946733212204435, 0.21665331396707188
0.76058426781946764, 0.12276391334489745
1.4900841628235637, 0.2467151654909685
0.71297163275926323, 0.11660077146007097
1.2024809746137635, 0.19427886291032337
0.92611541890937588, 0.14951170768472366
1.4149948696887122, 0.23651469422475202
1.0576229218629578, 0.17109464653640316
1.1053905544310965, 0.17881753771507647
1.2712931460052914, 0.20668128309898748
1.0798459512088812, 0.18332157348231704
0.92966515030775554, 0.15037025710716989
0.75852771180143463, 0.12237102365270401
0.73300821250495574, 0.11835946881637938
0.83193641219872916, 0.1338919707113746
1.066640436947182, 0.17250290409083391
1.2088729751294522, 0.1959226761764512
1.0008034585362111, 0.16230576006546471
0.94238203034922208, 0.15477410024141136
0.4172209530706823, 0.067035485343694745
1.2374738150746225, 0.20708169422505307
1.4753173202791459, 0.25075196375928499
1.6460418961924006, 0.29119408340648079
1.8879613259207417, 0.32627347729976464
1.6735420182849339, 0.29657913147184445
1.8042348522978955, 0.31202923301498231
1.5594584880855111, 0.27549773361261032
1.7703952811743875, 0.30976276187539042
1.7299363366598755, 0.30569732265121274
1.4746292959785023, 0.25298687282247556
1.4292171366512321, 0.24423606234631734
1.772704358801775, 0.3088019500783048
1.7913342807185018, 0.30987385789376276
1.6822352005631274, 0.28899817200090183
1.4777753305415899, 0.25367392792031751
1.6009774131287031, 0.27983406312614534
1.4133494695588524, 0.24157981790995109
1.9755563446422, 0.34148729674416245
1.6138202642259782, 0.28520583336921845
1.6562200142534493, 0.28654305478903552
1.2836266446934133, 0.22172891934678773
0.71081974968183204, 0.11515657793279388
0.63079416517621212, 0.10223222361673834
0.97745011179142705, 0.16305468181599281
1.023599172852073, 0.16612195963625709
0.80374152250828956, 0.13395403263893968
0.83144706712278094, 0.13851947422699595
1.0782958888191843, 0.18196721588719811
1.3364193880811399, 0.22527183862075617
0.89645546622193706, 0.14579506021254929
0.91172285062680203, 0.1476560043720383
1.1613075578437702, 0.19540433484689856
1.2672811616376976, 0.21308702572696347
1.4390858777998119, 0.24294243889653444
1.7466027851035051, 0.29217337473255611
1.5211599816157104, 0.25583948003895784
1.3099811294918027, 0.21661624548778491
1.227336131256493, 0.20313221688775229
1.5008197643385301, 0.2629823585102713
1.7269647948810416, 0.30081514335961401
1.7004192555718873, 0.29114133152506838
1.4020571531168571, 0.24156953149122276
1.8643632777718722, 0.32620045727617253
1.2334007599504275, 0.209666722822476
1.1304801880125979, 0.19199619282790081
1.6916627191158113, 0.2976981597721533
1.358578012007456, 0.23899154792434274
1.6607732046959427, 0.28950296995208191
1.858781332349281, 0.32554370675461541
1.5869856308968338, 0.27075162821620324
1.8083689765924191, 0.315552610533814
1.6604963060167393, 0.29226526483398629
1.5084147624093021, 0.2649357394557228
1.4726269032471464, 0.25572472094154364
1.3885332809350075, 0.2395576111339324
1.6721243330828202, 0.28724559801321448
1.177032595721812, 0.19987310631859145
1.5184112054789694, 0.25983740564333857
0.64100272662540192, 0.10211057562264614
1.0720562349421243, 0.180634258941609
1.2981095699756224, 0.21605439204176946
1.4329455701829374, 0.24153664163168287
0.4781734290301074, 0.077742027632666577
0.94235783939802797, 0.15268266151360876
0.86290508022125323, 0.13771861283566977
1.0120136290893242, 0.1611734695143241
0.69519786092087088, 0.11135335148810555
0.4019561705315482, 0.06305931179849722
1.5695449360241582, 0.27184435085746372
1.5551239365684069, 0.26443708044462255
1.8836711234923769, 0.32902316603667714
1.3895358413210488, 0.23827009548222122
1.1841118429804283, 0.20011664429421216
1.7418548892646868, 0.30179969110395177
1.8047534614322558, 0.31085828064533416
1.6201694518058503, 0.27666388239777007
1.8158579086634745, 0.31771258596745611
1.6971859450525244, 0.29133576512867876
1.1457205922010871, 0.19502965912761283
1.5753406367805383, 0.27285745370409131
1.2922389267391736, 0.22233666691954568
1.3851699522826948, 0.24287233999439195
1.1648496705286107, 0.19671859341997333
1.4104877232250601, 0.23998167235367873
1.3893881595254243, 0.23731739094182558
1.7314597296760894, 0.29816588924404641
1.4497136513859914, 0.24628428565665672
1.830931914896837, 0.32011640407290542
1.8159246929894832, 0.31629961867838574
1.4729485300254055, 0.25573484322831064
1.749525397243815, 0.30349613125872565
1.0217101402220123, 0.17172032695452799
1.3768627490192102, 0.23477948282925354
0.97215945779942103, 0.15987048130773474
0.69524465169797622, 0.11382715907438978
1.120479562929404, 0.18346413772633241
0.88510176835313814, 0.14357471761377383
1.5136041769411577, 0.24882392767176498
1.2781812569257909, 0.21363389859106974
1.3675720060236927, 0.22818133720011247
1.1812055316063379, 0.1947492088065701
0.97968599142689072, 0.15667063653745572
0.91749829291632068, 0.14837412157521612
1.5505832346947273, 0.25498779594363441
1.341005076514989, 0.21641865634956048
1.075478246014427, 0.17446874261986522
1.4477288910042034, 0.24041325500729727
1.4136745856203561, 0.23528548357080581
1.460001021070525, 0.24439496609738853
0.98742275784866251, 0.16109853588477563
0.61326956571951996, 0.095880747929186327
1.2327328057963314, 0.20498428826340387
1.1187283863714583, 0.18672271718332922
1.1569710618255158, 0.18417165624123299
0.52257547454655651, 0.082779447595385136
0.67573207367513533, 0.11057029794937989
1.4964652249823303, 0.25683114309686061
0.9662586411564007, 0.16173714271553763
1.7935433407351411, 0.31125012368374882
1.1873214841425579, 0.20296705677719729
1.4022338778738686, 0.23868558861431666
1.6088728886613808, 0.27677784482602874
1.3592852070996742, 0.22896513269733987
1.7009882404181553, 0.29429176722715056
1.3357036721311033, 0.22362048035211046
1.7949622250425818, 0.31164926173732965
1.5730302940116871, 0.26991649447245436
1.6622164239138328, 0.28680861038083094
1.3743290774073103, 0.23522035995847546
1.8919284899527611, 0.32927181986724463
1.4255441644113489, 0.24580648061146346
1.7252765276921309, 0.29995223561218154
2.0040176678735406, 0.34641044958243583
1.1891357853637601, 0.19637023892937577
1.009497443509872, 0.16009886699430353
1.3084135413063223, 0.21535446524285362
0.97547085455903471, 0.15763544725086831
1.2725629843405386, 0.21015772740975081
0.97684635119162522, 0.15813173182505125
1.2738880813719788, 0.20947924040046928
0.66026580065761209, 0.1068927886972233
0.72933215291777742, 0.11712641537997115
0.82203262318137149, 0.13062738488042669
1.2473370165752158, 0.20196659121756966
1.5467944614867974, 0.25426699960735277
1.0605920366880355, 0.17103675523321726
1.2511103801293757, 0.20592205136017583
0.83727637832589608, 0.13206647812512529
1.3414053298303088, 0.21882321641351155
0.77831697429576252, 0.12367241052379541
1.1490680924872549, 0.18632511775649618
0.48332267011301155, 0.075461817839823198
1.1547249320009314, 0.18430682404505203
1.156333490916154, 0.19019626394219813
0.7271252275227198, 0.11478811143570056
1.2081450053706249, 0.20084963265799161
1.4386320842270379, 0.24048064363523736
1.7865436168522137, 0.30579485172165732
1.2629173114048626, 0.21487074767355807
1.9727361310149263, 0.33830291653066524
1.7919372447574915, 0.30422924461527145
1.4411655553381024, 0.2427350241705426
1.686443815450275, 0.28556288851359568
1.4193110737808183, 0.2417410569578351
1.5850926759201229, 0.27415303747329745
1.6575494726364468, 0.28603624938114081
1.3151874489226429, 0.22460715254783281
1.7506473152654962, 0.2993501114378887
1.6389594469178519, 0.27931258183161844
1.5560280131892341, 0.26571958166641707
1.4010707664526763, 0.23900993360257416
1.2175533220590751, 0.20622278539485706
1.6170478154017474, 0.27793222327454714
1.3939019187125723, 0.23574416855080929
1.6675114672475502, 0.27766724550929212
1.6025083549827741, 0.27307535769796232
0.7321671628999411, 0.11664023752200592
0.979532325495029, 0.15273818595414923
0.93634387677752784, 0.14902033569342166
0.73571572779633243, 0.11439987676567398
0.90510648381552972, 0.14425502437916293
0.93394998018050046, 0.1523387823435769
1.0453603430610201, 0.16275512700303807
1.4337512934055212, 0.2356790605099377
1.469902213175601, 0.24062889398555853
0.93984748367768134, 0.14696794933297497
0.99840312638184514, 0.16453634194658662
0.91827393540813773, 0.15057004855225387
0.71852570059604659, 0.11063810826817644
1.2746466627975224, 0.20283698125967931
0.69691476779144068, 0.1093762265973055
1.1576167896816969, 0.18214441946292936
0.97973637345580755, 0.15314928961925034
0.91864523325989478, 0.14837912800794584
0.97182437367496277, 0.15529170718582463
1.043080773966949, 0.16426617804427224
1.7448372186845518, 0.29073048541977187
1.6222059574647574, 0.27465983488400525
1.1742873882208187, 0.19733783020092233
1.3208361454931037, 0.21970012037309061
1.825619470792617, 0.31148224273238156
1.6990380682980231, 0.288649989217447
1.5481554845350729, 0.26459964727473562
1.2361057784587501, 0.20991946142385132
1.3954567658952328, 0.23300500822188042
1.4429116184605846, 0.24436382571184367
1.3148017701776098, 0.22368694731812866
1.4485861447712978, 0.24840095981926424
1.4813115809538431, 0.24491560358546849
1.4514558701791884, 0.24170784683155944
1.3262735792534386, 0.22427113864614512
1.4303497797031923, 0.24100351499509998
1.518420301162223, 0.25964482293784386
1.1787073716122904, 0.19772381542679796
1.5201933758708037, 0.26055334368538752
1.7980120424469987, 0.307905121388103
1.5439371989273241, 0.26176033345109317
1.4830535106566458, 0.24955838438108913
1.1887289885962673, 0.18844650165374333
1.1209659886428653, 0.18203180038835853
1.0444410721037229, 0.16687485673537594
1.274662282025929, 0.20542307208233981
0.97242353507840562, 0.15707566354649316
0.69488758438114928, 0.10904906191171904
0.63322205991062219, 0.099212448832986411
1.0469344561445268, 0.16677167270063364
1.1712129294566012, 0.18896252325794194
1.0394480323612925, 0.16598906442050065
0.73427728488877619, 0.11379915065481327
0.95614906410810363, 0.15565145703476446
0.78795297144461074, 0.12267321803483355
1.2001011043197423, 0.19490113780921092
1.4054256672533256, 0.22935580408739042
1.8949170709811372, 0.32148312540266488
1.4847368762211772, 0.25208062466481351
1.6602472656759346, 0.27175981805703486
1.0672150167874861, 0.18003655537722807
1.198215833415361, 0.20040559999506513
1.7430422980071398, 0.29390568815142615
1.5624006622242632, 0.25933852779053268
1.3595802927575278, 0.22914285181650484
1.7159853984767324, 0.2922553609660099
1.663095106935998, 0.27592697297041013
1.4862896563677168, 0.25165550121892011
1.3751426011635886, 0.22693970010368503
1.5887423850663254, 0.26831372503511375
1.4199986019784774, 0.23259910626438796
1.6322221652555984, 0.27382456057603122
1.4902301687654926, 0.25203929171038908
1.9596767661778358, 0.33286585854330042
1.3837725441887869, 0.22794788237115426
0.9718242797595168, 0.15420726350748737
1.0383978785816907, 0.16558323274512077
1.2121128661675584, 0.19166170955759299
1.3286117066303404, 0.21468526470926008
0.93587714347211204, 0.14890587329318805
1.0693768860778619, 0.17272982900612988
0.90812170901813261, 0.14002980645454954
1.3456536113845914, 0.21081192379097047
1.3332499003797693, 0.21593185352867295
0.82569894764321816, 0.12931471164847608
0.57373188019710142, 0.088742430631100433
0.99258016207784294, 0.15828300472276169
0.74784345115813267, 0.11610716559516732
0.8405307320152815, 0.13346354316854558
1.3150344099360609, 0.20707805429083237
1.0314953626382248, 0.16755288291460602
0.99323820296910981, 0.15477006975743279
0.76678461412575416, 0.11709210388835345
0.72097780445722037, 0.11395697660918813
0.87631258953774704, 0.13635872526901949
0.74407515031430194, 0.1162473633994523
0.82851024697322373, 0.13151474696496734
0.90329627516962319, 0.13896195226880081
1.014269400353669, 0.1628095736468822
0.42200461531956535, 0.06467720195723814
0.95525815174687512, 0.15453265515134262
1.7706206639154516, 0.29817087210722093
1.2442379478454768, 0.20405203914197045
1.422605530624196, 0.23184223339012533
1.7739841901238833, 0.30031939747277647
1.6072800588126483, 0.26460764511102752
1.3582036073917152, 0.22135757844262116
1.1248078603562135, 0.18259341942030005
1.8459438578656773, 0.31110671563328651
1.8699282674151618, 0.31153854827061878
1.4443998568747247, 0.24332802557546529
1.3031500871732078, 0.21537570176042209
1.4967169669841951, 0.24677896889443218
1.1139254169186188, 0.18081725004958571
1.1037283106059022, 0.18097831739214598
1.8453034229951299, 0.31108644748928782
1.7257946548252221, 0.28997042586888711
1.8441606213511932, 0.31240433799939638
1.527610503610731, 0.25167052851429617
1.7113388075424609, 0.28492850701877614
1.5868482541807225, 0.26492824116758129
1.408751065007209, 0.23490007617147057
1.2293827665500885, 0.20654176454445405
1.6265617892493083, 0.2715244731916755
1.318458513184396, 0.22226721612605616
